3.610000000000000000e+03,2.589082993197291798e+05,2.915653187496808352e-01
3.611000000000000000e+03,2.589489342403641203e+05,2.359044239096217549e-02
3.612000000000000000e+03,2.589895691609990608e+05,1.386908845463065941e-02
3.613000000000000000e+03,2.590302040816340013e+05,3.943632953187170553e-02
3.614000000000000000e+03,2.590708390022689418e+05,2.975455509487178740e-01
3.615000000000000000e+03,2.591114739229038823e+05,7.688654606886713427e-02
3.616000000000000000e+03,2.591521088435388228e+05,3.989794316226832893e-02
3.617000000000000000e+03,2.591927437641737633e+05,9.839832577646984157e-02
3.618000000000000000e+03,2.592333786848087038e+05,4.634223719931715446e-02
3.619000000000000000e+03,2.592740136054436443e+05,5.721513618146434332e-02
3.620000000000000000e+03,2.593146485260786139e+05,7.609904269293295276e-02
3.621000000000000000e+03,2.593552834467135544e+05,3.072984584150483811e-01
3.622000000000000000e+03,2.593959183673484949e+05,2.316012447557264375e-01
3.623000000000000000e+03,2.594365532879834354e+05,1.682063293644537119e-02
3.624000000000000000e+03,2.594771882086183759e+05,4.409523136933467952e-02
3.625000000000000000e+03,2.595178231292533164e+05,2.750365252958078890e-02
3.626000000000000000e+03,2.595584580498882569e+05,4.771702102502830417e-02
3.627000000000000000e+03,2.595990929705231974e+05,2.147833707910625986e-02
3.628000000000000000e+03,2.596397278911581379e+05,4.649810900696905308e-02
3.629000000000000000e+03,2.596803628117930784e+05,3.783690000236070161e-02
3.630000000000000000e+03,2.597209977324280189e+05,6.232066200275206136e-02
3.631000000000000000e+03,2.597616326530629885e+05,3.629123233050096653e-02
3.632000000000000000e+03,2.598022675736979290e+05,4.882255270794663010e-02
3.633000000000000000e+03,2.598429024943328695e+05,8.736504221707876161e-02
3.634000000000000000e+03,2.598835374149678100e+05,1.188009473138735700e-01
3.635000000000000000e+03,2.599241723356027505e+05,1.422017561219512255e-02
3.636000000000000000e+03,2.599648072562376910e+05,2.871212234893321530e-02
3.637000000000000000e+03,2.599706122448980168e+05,4.812714571441779887e-02
3.638000000000000000e+03,2.600489795918367745e+05,7.252811259105881869e-02
3.639000000000000000e+03,2.601273469387755322e+05,3.398574666724060722e-02
3.640000000000000000e+03,2.602057142857142899e+05,5.203151268207061725e-02
3.641000000000000000e+03,2.602840816326530476e+05,5.560099257170564302e-02
3.642000000000000000e+03,2.603624489795918053e+05,1.306641414163305925e-01
3.643000000000000000e+03,2.604408163265305921e+05,4.158180321801951962e-02
3.644000000000000000e+03,2.605191836734693497e+05,8.858707738518023511e-02
3.645000000000000000e+03,2.605975510204081074e+05,4.270514378748158091e-02
3.646000000000000000e+03,2.606759183673468651e+05,5.026083880335904808e-02
3.647000000000000000e+03,2.607368707482992904e+05,3.470727947260598967e-02
3.648000000000000000e+03,2.607949206349205633e+05,4.674320800054319880e-02
3.649000000000000000e+03,2.608529705215418653e+05,1.102970653628076725e-01
3.650000000000000000e+03,2.609110204081631673e+05,2.220979902822346405e-02
3.651000000000000000e+03,2.609690702947844402e+05,5.916162276974584744e-02
3.652000000000000000e+03,2.610271201814057422e+05,3.460346377027203463e-02
3.653000000000000000e+03,2.610851700680270151e+05,3.107052136464373213e-02
3.654000000000000000e+03,2.611432199546483171e+05,5.625163552449340132e-02
3.655000000000000000e+03,2.612012698412696191e+05,3.085382437958220786e-02
3.656000000000000000e+03,2.612593197278908920e+05,6.946714734935420521e-02
3.657000000000000000e+03,2.613173696145121939e+05,8.781591176700323520e-02
3.658000000000000000e+03,2.613754195011334668e+05,2.463487008016073537e-02
3.659000000000000000e+03,2.614334693877547688e+05,4.888321027242802097e-02
3.660000000000000000e+03,2.614915192743760708e+05,3.422503755579568707e-02
3.661000000000000000e+03,2.615495691609973437e+05,3.511270892170915287e-02
3.662000000000000000e+03,2.616076190476186457e+05,1.270528091168856288e-01
3.663000000000000000e+03,2.616656689342399186e+05,1.695334437909428935e-02
3.664000000000000000e+03,2.617237188208612206e+05,4.636459829598989918e-02
3.665000000000000000e+03,2.617817687074825226e+05,5.798589846238236950e-02
3.666000000000000000e+03,2.618398185941037955e+05,6.284409898427607832e-02
3.667000000000000000e+03,2.618978684807250975e+05,5.066418087600987885e-02
3.668000000000000000e+03,2.619559183673463995e+05,2.972450238173074757e-02
3.669000000000000000e+03,2.620139682539676724e+05,2.790928617667372963e-02
3.670000000000000000e+03,2.620720181405889743e+05,3.512896689789723331e-02
3.671000000000000000e+03,2.621300680272102472e+05,3.393590625671263211e-02
3.672000000000000000e+03,2.621881179138315492e+05,4.408533782059117362e-02
3.673000000000000000e+03,2.622461678004528512e+05,5.969946802617004389e-02
3.674000000000000000e+03,2.623042176870741532e+05,3.823425782414158203e-02
3.675000000000000000e+03,2.623622675736953970e+05,4.282604702300087107e-02
3.676000000000000000e+03,2.624203174603166990e+05,1.031052037959004769e-01
3.677000000000000000e+03,2.624783673469380010e+05,2.757484285700221097e-02
3.678000000000000000e+03,2.625364172335593030e+05,4.711448391661062635e-02
3.679000000000000000e+03,2.625944671201806050e+05,5.125383945694538673e-02
3.680000000000000000e+03,2.626525170068018488e+05,3.069104075984056823e-02
3.681000000000000000e+03,2.627105668934231508e+05,5.331060873542436268e-02
3.682000000000000000e+03,2.627686167800444528e+05,3.040412580591261155e-02
3.683000000000000000e+03,2.628266666666657547e+05,3.895257788121318093e-02
3.684000000000000000e+03,2.628847165532870567e+05,8.256751373026301188e-02
3.685000000000000000e+03,2.629427664399083005e+05,2.083756166388023995e-02
3.686000000000000000e+03,2.630008163265296025e+05,5.510270706878091923e-02
3.687000000000000000e+03,2.630588662131509045e+05,5.540868408169177806e-02
3.688000000000000000e+03,2.631169160997722065e+05,4.056699016408543690e-02
3.689000000000000000e+03,2.631749659863935085e+05,3.716599814136559154e-02
3.690000000000000000e+03,2.632330158730147523e+05,3.519644476975068020e-02
3.691000000000000000e+03,2.632910657596360543e+05,3.654126609162434980e-02
3.692000000000000000e+03,2.633491156462573563e+05,1.454153038379445151e-01
3.693000000000000000e+03,2.634071655328786583e+05,4.042121033615843351e-02
3.694000000000000000e+03,2.634652154194999603e+05,3.585287745507589885e-02
3.695000000000000000e+03,2.635232653061212040e+05,5.567728486841851815e-02
3.696000000000000000e+03,2.635813151927425060e+05,4.903737864801314961e-02
3.697000000000000000e+03,2.636393650793638080e+05,4.713462876585462064e-02
3.698000000000000000e+03,2.636974149659851100e+05,2.370214972323779826e-02
3.699000000000000000e+03,2.637554648526064120e+05,3.821564771637120383e-02
3.700000000000000000e+03,2.638135147392277140e+05,1.236346005237142776e-01
3.701000000000000000e+03,2.638715646258489578e+05,4.095890623843642664e-02
3.702000000000000000e+03,2.639296145124702598e+05,3.912554576581729615e-02
3.703000000000000000e+03,2.639876643990915618e+05,6.141224597628431453e-02
3.704000000000000000e+03,2.640457142857128638e+05,3.715529871019606495e-02
3.705000000000000000e+03,2.641037641723341658e+05,2.686477754886468228e-02
3.706000000000000000e+03,2.641618140589554096e+05,1.655360715366718805e-02
3.707000000000000000e+03,2.642198639455767116e+05,4.182295572566972763e-02
3.708000000000000000e+03,2.642779138321980136e+05,3.039679312869206923e-02
3.709000000000000000e+03,2.643359637188193155e+05,2.191958762560756308e-02
3.710000000000000000e+03,2.643940136054406175e+05,5.874078534453743700e-02
3.711000000000000000e+03,2.644520634920618613e+05,6.349055006605483498e-02
3.712000000000000000e+03,2.645101133786831633e+05,3.437178153250018686e-02
3.713000000000000000e+03,2.645681632653044653e+05,3.466230605985035768e-02
3.714000000000000000e+03,2.646262131519257673e+05,6.205313264168538928e-02
3.715000000000000000e+03,2.646842630385470693e+05,1.688046933830982671e-02
3.716000000000000000e+03,2.647423129251683131e+05,5.059237227752259869e-02
3.717000000000000000e+03,2.648003628117896151e+05,5.337374827896395474e-02
3.718000000000000000e+03,2.648584126984109171e+05,2.682385930955491840e-02
3.719000000000000000e+03,2.649164625850322191e+05,4.718956400773059029e-02
3.720000000000000000e+03,2.649745124716535211e+05,3.866533308867183688e-02
3.721000000000000000e+03,2.650325623582747648e+05,4.038030815008827878e-02
3.722000000000000000e+03,2.650906122448960668e+05,6.884616984655650418e-02
3.723000000000000000e+03,2.651486621315173688e+05,2.427796015615402841e-02
3.724000000000000000e+03,2.652067120181386708e+05,5.940367724706811792e-02
3.725000000000000000e+03,2.652647619047599728e+05,6.139993470986238738e-02
3.726000000000000000e+03,2.653228117913812166e+05,5.388146696802376123e-02
3.727000000000000000e+03,2.653808616780025186e+05,7.527717775692505109e-02
3.728000000000000000e+03,2.654389115646238206e+05,4.675201924763273259e-02
3.729000000000000000e+03,2.654969614512451226e+05,1.860162314937123182e-02
3.730000000000000000e+03,2.655550113378664246e+05,8.292319023512680076e-02
3.731000000000000000e+03,2.656130612244876684e+05,2.259189411441364995e-02
3.732000000000000000e+03,2.656711111111089704e+05,4.451998347737472217e-02
3.733000000000000000e+03,2.657291609977302724e+05,9.467136231851677741e-02
3.734000000000000000e+03,2.657872108843515744e+05,3.063053219961110046e-02
3.735000000000000000e+03,2.658452607709728763e+05,3.450057865063887313e-02
3.736000000000000000e+03,2.659033106575941201e+05,7.846017201782812256e-02
3.737000000000000000e+03,2.659613605442154221e+05,2.458654301883444679e-02
3.738000000000000000e+03,2.660194104308367241e+05,7.751034604024975572e-02
3.739000000000000000e+03,2.660774603174580261e+05,3.134884015449127675e-02
3.740000000000000000e+03,2.661355102040793281e+05,4.068849865772113106e-02
3.741000000000000000e+03,2.661935600907005719e+05,1.031672399563941939e-01
3.742000000000000000e+03,2.662516099773218739e+05,2.418261924642316207e-02
3.743000000000000000e+03,2.663096598639431759e+05,2.988892520368323369e-02
3.744000000000000000e+03,2.663677097505644779e+05,5.926386801986020803e-02
3.745000000000000000e+03,2.664257596371857799e+05,3.015750484245987781e-02
3.746000000000000000e+03,2.664838095238070819e+05,6.866156001343615145e-02
3.747000000000000000e+03,2.665418594104283256e+05,3.675298726830059787e-02
3.748000000000000000e+03,2.665999092970496276e+05,4.618892590155872918e-02
3.749000000000000000e+03,2.666579591836709296e+05,7.465421797208958432e-02
3.750000000000000000e+03,2.667160090702922316e+05,1.868457195380732877e-02
3.751000000000000000e+03,2.667740589569135336e+05,6.341407218626968212e-02
3.752000000000000000e+03,2.668321088435347774e+05,4.097148629555572019e-02
3.753000000000000000e+03,2.668901587301560794e+05,3.465606722332918721e-02
3.754000000000000000e+03,2.669482086167773814e+05,7.558939266313702277e-02
3.755000000000000000e+03,2.670062585033986834e+05,7.070828147970659172e-02
3.756000000000000000e+03,2.670643083900199854e+05,4.467392856194431910e-02
3.757000000000000000e+03,2.671223582766412292e+05,4.454813218240823852e-02
3.758000000000000000e+03,2.671804081632625312e+05,5.107951727824099758e-02
3.759000000000000000e+03,2.672384580498838332e+05,5.158109163597422026e-02
3.760000000000000000e+03,2.672965079365051351e+05,1.144737006262398771e-01
3.761000000000000000e+03,2.673545578231264371e+05,2.375580231454339081e-02
3.762000000000000000e+03,2.674126077097476809e+05,3.619257879766388936e-02
3.763000000000000000e+03,2.674706575963689829e+05,5.421003792081488526e-02
3.764000000000000000e+03,2.675287074829902849e+05,4.693955144705538179e-02
3.765000000000000000e+03,2.675867573696115869e+05,3.245459792768762980e-02
3.766000000000000000e+03,2.676448072562328889e+05,2.766151691124653367e-02
3.767000000000000000e+03,2.677028571428541327e+05,2.112881509643699598e-02
3.768000000000000000e+03,2.677609070294754347e+05,1.013720232140054300e-01
3.769000000000000000e+03,2.678189569160967367e+05,1.616471567066480111e-02
3.770000000000000000e+03,2.678770068027180387e+05,4.527810014948599471e-02
3.771000000000000000e+03,2.679350566893393407e+05,9.674739626237047196e-02
3.772000000000000000e+03,2.679931065759605845e+05,2.778600758949927377e-02
3.773000000000000000e+03,2.680511564625818864e+05,1.182966258251647584e-01
3.774000000000000000e+03,2.681092063492031884e+05,3.299025820285266669e-02
3.775000000000000000e+03,2.681672562358244904e+05,2.814115222502766578e-02
3.776000000000000000e+03,2.682253061224457924e+05,4.369974154266443450e-02
3.777000000000000000e+03,2.682833560090670362e+05,3.543511219735030054e-02
3.778000000000000000e+03,2.683414058956883382e+05,4.422142889925809173e-02
3.779000000000000000e+03,2.683994557823096402e+05,3.280603525665218290e-02
3.780000000000000000e+03,2.684575056689309422e+05,2.571778819458249085e-02
3.781000000000000000e+03,2.685155555555522442e+05,2.784923333833018780e-02
3.782000000000000000e+03,2.685736054421734880e+05,2.655739717679765285e-02
3.783000000000000000e+03,2.686316553287947900e+05,3.044585911794785507e-02
3.784000000000000000e+03,2.686897052154160920e+05,2.986941673848636861e-02
3.785000000000000000e+03,2.687477551020373940e+05,4.644042342980304189e-02
3.786000000000000000e+03,2.688058049886586959e+05,2.289463153148942054e-02
3.787000000000000000e+03,2.688638548752799979e+05,2.173298816470864980e-01
3.788000000000000000e+03,2.689219047619012417e+05,1.076357602202295156e-02
3.789000000000000000e+03,2.689799546485225437e+05,2.675325697794213656e-02
3.790000000000000000e+03,2.690380045351438457e+05,6.071424023568868650e-02
3.791000000000000000e+03,2.690960544217651477e+05,2.772912972978920296e-02
3.792000000000000000e+03,2.691541043083864497e+05,3.423375921006853451e-02
3.793000000000000000e+03,2.692121541950076935e+05,2.793367401401707778e-02
3.794000000000000000e+03,2.692702040816289955e+05,6.222903418466992076e-02
3.795000000000000000e+03,2.693282539682502975e+05,2.727706862580066005e-01
3.796000000000000000e+03,2.693863038548715995e+05,3.822159205885577310e-02
3.797000000000000000e+03,2.694443537414929015e+05,4.196139243324951973e-02
3.798000000000000000e+03,2.695024036281141452e+05,3.510329776768518484e-02
3.799000000000000000e+03,2.695604535147354472e+05,3.474475294205760234e-02
3.800000000000000000e+03,2.696185034013567492e+05,3.406530918326360763e-02
3.801000000000000000e+03,2.696765532879780512e+05,3.153616501297804714e-02
3.802000000000000000e+03,2.697346031745993532e+05,3.482023356357223653e-02
3.803000000000000000e+03,2.697926530612205970e+05,4.073898602641284894e-02
3.804000000000000000e+03,2.698507029478418990e+05,2.938336727859869324e-02
3.805000000000000000e+03,2.699087528344632010e+05,3.942455410174403041e-02
3.806000000000000000e+03,2.699668027210845030e+05,3.412679306999134160e-02
3.807000000000000000e+03,2.700248526077058050e+05,4.077540178252650471e-02
3.808000000000000000e+03,2.700829024943270488e+05,2.440270173983254132e-02
3.809000000000000000e+03,2.701409523809483508e+05,3.397330080947067593e-02
3.810000000000000000e+03,2.701990022675696528e+05,3.737261049441798627e-02
3.811000000000000000e+03,2.702570521541909548e+05,2.787410259870312310e-02
3.812000000000000000e+03,2.703151020408122567e+05,2.722988539038501479e-02
3.813000000000000000e+03,2.703731519274335005e+05,2.788200660661650440e-02
3.814000000000000000e+03,2.704312018140548025e+05,3.177576071652904455e-02
3.815000000000000000e+03,2.704892517006761045e+05,3.770901660036510283e-02
3.816000000000000000e+03,2.705473015872974065e+05,2.365564249536560720e-02
3.817000000000000000e+03,2.706053514739187085e+05,5.049321404520442508e-02
3.818000000000000000e+03,2.706634013605399523e+05,3.421609425840507063e-02
3.819000000000000000e+03,2.707214512471612543e+05,2.257212617248595399e-02
3.820000000000000000e+03,2.707795011337825563e+05,3.993225116293926819e-02
3.821000000000000000e+03,2.708375510204038583e+05,3.448517402490197670e-02
